"Variables ->","m_L_GDP","m_L_S","m_L_CPI","m_RS","m_L_CPIXFE","m_L_CPI_RW","m_RS_RW","m_REM_GDP","m_L_GDP_RW_GAP","m_L_MB","L_GDP","L_GDP_BAR","L_GDP_GAP","DLA_GDP","D4L_GDP","DLA_GDP_BAR","CUM_L_GDP_GAP","L_GDP_SM","D4_GDP_SM","D4_GDP_SM_ADJ","D4_GDP_SM_EP","MCI","L_CPI","DLA_CPI","D4L_CPI","D4L_CPI_TAR","D4L_CPI_DEV","L_CPIXFE","DLA_CPIXFE","D4L_CPIXFE","RMC","L_CPI_NOSUBY","DLA_CPI_NOSUBY","D4L_CPI_NOSUBY","E_DLA_CPI","E_DLA_CPIXFE","L_MB","D4L_MB","DLA_MB","L_VEL","D4L_VEL","DLA_VEL","PM_D4L_MB","L_S","DLA_S","D4L_S","DLA_S_DEV","L_S_TAR","DLA_S_TAR","D4L_S_TAR","D4L_S_ADJ","D4L_S_EP","L_S_EP","L_Z","L_Z_BAR","L_Z_GAP","DLA_Z","D4L_Z","DLA_Z_BAR","PREM","SHKN_PREM","RS","RR","RR_BAR","RR_GAP","RSNEUTRAL","i_adj","i_EP","REM_GDP","L_CPI_RW","DLA_CPI_RW","D4L_CPI_RW","L_CPI_RW_Q","DLA_CPI_RW_Q","D4L_CPI_RW_Q","L_GDP_RW_GAP","RS_RW","RR_RW","RR_RW_BAR","RR_RW_GAP","RS_EXTERNAL","SHK_L_GDP_GAP","SHK_DLA_GDP_BAR","SHK_D4_GDP_SM_ADJ","SHK_D4L_CPI_TAR","SHK_DLA_CPIXFE","SHK_D4L_CPI_NOSUBY","SHK_L_S","SHK_DLA_S_TAR","SHK_DLA_Z_BAR","SHK_D4L_S_ADJ","SHK_RS","SHK_i_adj","SHK_RR_BAR","SHK_D4L_MB","SHK_REM_GDP","SHK_PREM","SHK_L_GDP_RW_GAP","SHK_RS_RW","SHK_DLA_CPI_RW","SHK_RR_RW_BAR","b1","b2","b3","b5","b4","b6","a1","a2","a3","e1","h2","h3","f1","f2","f3","h1","g1","g2","g3","g4","j1","j2","rho_DLA_GDP_BAR","rho_D4L_CPI_NOSUBY","rho_D4L_CPI_TAR","rho_SHKN_PREM","rho_DLA_Z_BAR","rho_RR_BAR","rho_REM_GDP","rho_L_GDP_RW_GAP","rho_RS_RW","rho_RR_RW_BAR","rho_DLA_CPI_RW","rho_PM_D4L_MB","rho_i_adj","rho_D4_GDP_SM_ADJ","rho_D4L_S_ADJ","ss_D4L_CPI_TAR","ss_RR_BAR","ss_DLA_Z_BAR","ss_DLA_GDP_BAR","ss_DLA_CPI_RW","ss_RR_RW_BAR","ss_REM_GDP","ss_D4L_MB","ss_D4L_VEL","ttrend","std_SHK_L_GDP_GAP","std_SHK_DLA_GDP_BAR","std_SHK_D4_GDP_SM_ADJ","std_SHK_D4L_CPI_TAR","std_SHK_DLA_CPIXFE","std_SHK_D4L_CPI_NOSUBY","std_SHK_L_S","std_SHK_DLA_S_TAR","std_SHK_DLA_Z_BAR","std_SHK_D4L_S_ADJ","std_SHK_RS","std_SHK_i_adj","std_SHK_RR_BAR","std_SHK_D4L_MB","std_SHK_REM_GDP","std_SHK_PREM","std_SHK_L_GDP_RW_GAP","std_SHK_RS_RW","std_SHK_DLA_CPI_RW","std_SHK_RR_RW_BAR","L_GDP_RW_BAR","L_GDP_RW","D4L_GDP_RW","DLA_GDP_RW","GDP_RW_SM","D4_GDP_RW_SM"
"2003Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.60653435e+02,NaN,NaN,NaN,NaN,NaN
"2003Q2",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.61385556e+02,NaN,NaN,NaN,NaN,NaN
"2003Q3",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.62118309e+02,NaN,NaN,NaN,NaN,NaN
"2003Q4",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.62848404e+02,NaN,NaN,NaN,NaN,NaN
"2004Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.11971205e+03,NaN,NaN,NaN,NaN,NaN,NaN,4.47112941e+03,NaN,NaN,NaN,NaN,3.65746486e+02,NaN,NaN,NaN,NaN,4.88050512e+02,NaN,NaN,NaN,-2.77114160e-02,NaN,NaN,NaN,NaN,9.70010864e+02,NaN,NaN,4.07907150e-01,NaN,NaN,NaN,2.02485825e+02,NaN,NaN,NaN,7.42419765e-02,NaN,NaN,NaN,NaN,NaN,1.77971212e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.01752106e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.63535899e+02,NaN,NaN,6.66021724e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.63572167e+02,NaN,NaN,NaN,NaN,NaN
"2004Q2",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.12139419e+03,NaN,NaN,NaN,NaN,NaN,NaN,4.47659580e+03,NaN,NaN,NaN,NaN,3.67432544e+02,NaN,NaN,NaN,NaN,4.89301625e+02,NaN,NaN,NaN,9.66298328e-12,NaN,NaN,NaN,NaN,9.72321994e+02,NaN,NaN,-3.63427877e-11,NaN,NaN,NaN,2.02643082e+02,NaN,NaN,NaN,2.88375116e-02,NaN,NaN,NaN,NaN,NaN,1.77974048e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.18579764e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.64632590e+02,NaN,NaN,6.67275673e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.64285804e+02,NaN,NaN,NaN,NaN,NaN
"2004Q3",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.12266912e+03,NaN,NaN,NaN,NaN,NaN,NaN,4.48214082e+03,NaN,NaN,NaN,NaN,3.69626552e+02,NaN,NaN,NaN,NaN,4.90628279e+02,NaN,NaN,NaN,2.31202789e-12,NaN,NaN,NaN,NaN,9.75408382e+02,NaN,NaN,1.40205694e-10,NaN,NaN,NaN,2.02777999e+02,NaN,NaN,NaN,-2.26463267e-02,NaN,NaN,NaN,NaN,NaN,1.77758091e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.36900310e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.65608372e+02,NaN,NaN,6.68386370e+02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.64985305e+02,NaN,NaN,NaN,NaN,NaN
"2004Q4",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.12372674e+03,1.12330524e+03,4.21499871e-01,NaN,NaN,3.69390054e+00,0.00000000e+00,4.48750210e+03,NaN,1.08963954e-18,NaN,NaN,3.70731551e+02,NaN,NaN,4.00000000e+00,NaN,4.92014422e+02,5.54457266e+00,NaN,NaN,2.77114160e-02,NaN,1.05326553e-01,NaN,NaN,9.84289718e+02,1.16639336e+01,NaN,-4.07907150e-01,NaN,NaN,1.20282215e+00,2.02922063e+02,5.76257678e-01,NaN,NaN,-8.04331614e-02,-2.31147339e-01,NaN,-7.03216458e-19,NaN,NaN,1.77470762e+02,1.75458934e+02,NaN,NaN,NaN,-2.25433735e+00,NaN,-1.84236428e-03,2.55732282e+00,NaN,9.95155713e-01,NaN,NaN,1.81502556e-18,NaN,1.03674990e+01,4.66563121e+02,3.81899839e+00,NaN,6.69485184e+02,NaN,NaN,5.79294255e-01,2.91143043e+00,NaN,5.13349636e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.65666482e+02,9.66245777e+02,NaN,NaN,3.86918698e+03,NaN
"2005Q1",1.12509605e+03,2.03077637e+02,3.71291273e+02,2.75000000e+00,4.93453803e+02,4.67524494e+02,2.96000000e+00,1.03205420e+01,7.34088158e-01,9.82211479e+02,1.12509605e+03,1.12423929e+03,8.56754849e-01,5.47722951e+00,5.38399466e+00,3.73620960e+00,8.56754849e-01,4.49288609e+03,5.43917075e+00,-2.96715348e-18,5.43917075e+00,-5.29554604e+00,3.71291273e+02,2.23888737e+00,5.54478678e+00,4.00000000e+00,1.63912986e+00,4.93453803e+02,5.75752423e+00,5.40329152e+00,1.55762603e+00,1.13783838e-01,8.60724225e-02,1.41495255e-01,5.79864795e+00,5.79864795e+00,9.82211479e+02,1.22006154e+01,-8.31295414e+00,-8.75422041e-01,-1.28332919e+00,-1.87005957e+00,1.34508183e+00,2.03077637e+02,6.22295669e-01,5.91811923e-01,8.07405016e-01,-1.44933775e-01,-2.58002453e-01,-2.19175751e-01,-9.22079228e-19,5.91811923e-01,2.03077637e+02,1.77148328e+02,1.74889831e+02,2.25849722e+00,-1.28973685e+00,-8.22884123e-01,-2.27641185e+00,2.71019031e+00,-4.76471254e-03,2.75000000e+00,-2.96352251e+00,9.98380302e-01,-3.96190281e+00,6.76164200e+00,4.96317031e-19,2.75000000e+00,1.03205420e+01,4.67524494e+02,3.84549172e+00,3.98859548e+00,6.70602131e+02,4.46778739e+00,4.58040740e+00,7.34088158e-01,2.96000000e+00,-8.85491716e-01,5.14726716e-01,-1.40021843e+00,6.03117796e+00,9.90660373e-02,7.53497162e-02,1.75362290e-21,0.00000000e+00,-2.48193100e-02,5.83610065e-02,3.76676758e-02,-1.98391149e-02,-6.35823562e-02,2.15066959e-22,-3.71624023e-02,-1.69406589e-21,2.47469341e-03,5.03106326e-01,-9.60615102e-02,-3.84353040e-03,2.70652754e-01,3.06046006e-02,5.72192846e-01,3.35282578e-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000000e+01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.66325116e+02,9.67059204e+02,NaN,3.25371073e+00,3.87182656e+03,NaN
"2005Q2",1.12701572e+03,2.02946317e+02,3.73073619e+02,3.00000000e+00,4.94894689e+02,4.68419647e+02,3.35000000e+00,1.05838272e+01,5.93449457e-01,9.81094454e+02,1.12701572e+03,1.12518548e+03,1.83023873e+00,7.67869550e+00,5.62153197e+00,3.78475998e+00,2.68699358e+00,4.49850762e+03,5.47795723e+00,-2.22172591e-17,5.47795723e+00,-5.61685691e+00,3.73073619e+02,7.12938740e+00,5.64107546e+00,4.00000000e+00,1.40479635e+00,4.94894689e+02,5.76354495e+00,5.59306456e+00,1.99292495e+00,4.80108997e-02,-6.57729388e-02,4.80108996e-02,5.65601959e+00,5.65601959e+00,9.81094454e+02,8.77246025e+00,-4.46810139e+00,2.57213628e+00,2.57213628e+00,1.37902333e+01,-2.40872694e+00,2.02946317e+02,-5.25279130e-01,3.03234883e-01,8.80298122e-01,-2.16749609e-01,-2.87263337e-01,-2.45587121e-01,-1.11028883e-17,3.03234883e-01,2.02946317e+02,1.76471275e+02,1.74315664e+02,2.15561118e+00,-2.70821200e+00,-1.50277254e+00,-2.29666784e+00,2.72120578e+00,-1.18577063e-02,3.00000000e+00,-2.71831036e+00,1.00116430e+00,-3.71947466e+00,6.57320602e+00,-1.33977516e-17,3.00000000e+00,1.05838272e+01,4.68419647e+02,3.58061208e+00,3.78705713e+00,6.71365965e+02,3.05533295e+00,4.09029202e+00,5.93449457e-01,3.35000000e+00,-2.30612082e-01,5.16352456e-01,-7.46964538e-01,6.26598830e+00,9.20718357e-01,8.88004993e-02,-1.00982209e-20,0.00000000e+00,-2.97486622e-02,-6.36713047e-02,-1.75927845e-01,-2.32677491e-02,-6.53664003e-02,-7.51741741e-21,2.09266712e-02,-2.59403840e-20,2.53326510e-03,-3.35028422e+00,2.13682988e-01,-9.47535002e-03,6.17893057e-03,3.75901640e-01,2.88767880e-01,3.80529420e-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.10000000e+01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.66957170e+02,9.67550619e+02,NaN,1.96566012e+00,3.87498912e+03,NaN
"2005Q3",1.12584510e+03,2.03077637e+02,3.75217544e+02,3.61363636e+00,4.96181760e+02,4.71598320e+02,3.93000000e+00,1.02177272e+01,7.72312145e-01,9.82706537e+02,1.12584510e+03,1.12613967e+03,-2.94569742e-01,-4.68248171e+00,3.17597554e+00,3.81675217e+00,2.39242383e+00,4.50168360e+03,4.88569578e+00,1.18228094e-17,4.88569578e+00,-2.40889967e+00,3.75217544e+02,8.57569904e+00,5.59099256e+00,4.00000000e+00,4.03218150e+00,4.96181760e+02,5.14828215e+00,5.55348100e+00,2.23082924e+00,3.75115655e-02,-1.04993341e-02,3.75115655e-02,7.16349000e+00,7.16349000e+00,9.82706537e+02,7.29815509e+00,6.44833024e+00,1.56130145e+00,1.56130145e+00,-4.04333932e+00,-1.34434969e+00,2.03077637e+02,5.25279130e-01,2.99638337e-01,-2.38015793e-01,-2.94406255e-01,-3.10626584e-01,-2.71759928e-01,-3.06179568e-17,2.99638337e-01,2.03077637e+02,1.78494197e+02,1.73737969e+02,4.75622823e+00,8.09168775e+00,7.36105578e-01,-2.31078047e+00,2.72335790e+00,-1.31685681e-02,3.61363636e+00,-2.37418185e+00,9.92902591e-01,-3.36708444e+00,8.22650043e+00,-2.05231108e-17,3.61363636e+00,1.02177272e+01,4.71598320e+02,1.27146908e+01,5.98994824e+00,6.74675957e+02,1.32399699e+01,6.28958658e+00,7.72312145e-01,3.93000000e+00,-8.78469078e+00,5.16437214e-01,-9.30112799e+00,6.80927267e+00,-1.14766475e+00,8.05152827e-02,1.59348073e-20,0.00000000e+00,-1.60778968e+00,-3.83437573e-04,8.27503021e-02,-1.97180923e-02,-6.25288181e-02,2.28698896e-20,3.14129908e-01,1.18902250e-19,-8.08147175e-03,3.41759173e-01,-4.12911503e-01,-7.23971491e-03,2.97552580e-01,4.57474013e-01,9.60826232e+00,2.50492118e-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.20000000e+01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.67559065e+02,9.68331377e+02,NaN,3.12303268e+00,3.87791869e+03,NaN
"2005Q4",1.12652988e+03,2.02946317e+02,3.76959374e+02,4.11363636e+00,4.98033875e+02,4.70551927e+02,4.09000000e+00,1.12241510e+01,7.57761447e-01,9.95904051e+02,1.12652988e+03,1.12713716e+03,-6.07281425e-01,2.73913060e+00,2.80314347e+00,3.98997734e+00,1.78514241e+00,4.50448674e+03,4.24616141e+00,1.50944751e-17,4.24616141e+00,-2.03981473e-01,3.76959374e+02,6.96731816e+00,6.22782299e+00,4.00000000e+00,5.22882291e-01,4.98033875e+02,7.40846170e+00,6.01945326e+00,8.58590388e-01,2.36081149e-01,1.98569583e-01,2.08369733e-01,5.66838122e+00,5.66838122e+00,9.95904051e+02,1.16143332e+01,5.27900582e+01,-3.06964364e+00,-2.66173649e+00,-1.85237804e+01,2.73899811e+00,2.02946317e+02,-5.25279130e-01,2.42541348e-02,8.35905714e-01,-3.62649286e-01,-2.72972123e-01,-2.82216125e-01,4.35817704e-17,2.42541348e-02,2.02946317e+02,1.75464369e+02,1.73139907e+02,2.32446220e+00,-1.21193121e+01,-2.00639330e+00,-2.39224799e+00,2.81826137e+00,3.72342818e-03,4.11363636e+00,-2.04799737e+00,9.97670864e-01,-3.04566824e+00,6.50318090e+00,-4.63619115e-17,4.11363636e+00,1.12241510e+01,4.70551927e+02,-4.18557128e+00,3.98880582e+00,6.73498244e+02,-4.71085041e+00,4.01305996e+00,7.57761447e-01,4.09000000e+00,8.27557128e+00,5.11366043e-01,7.76420524e+00,7.19902210e+00,-5.08570250e-01,2.27199739e-01,-1.44260299e-21,0.00000000e+00,1.88995168e+00,1.78761854e-01,-1.97347980e-01,5.03057785e-02,-1.32186895e-01,-5.78099987e-20,3.79667777e-01,-7.62329653e-20,3.66959333e-03,3.68004289e+00,9.55731744e-01,1.03077122e-02,1.39911731e-01,2.54292145e-01,-1.36858548e+01,-2.63846348e-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.30000000e+01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.68127595e+02,9.68885357e+02,2.63958012e+00,2.21591695e+00,3.88021735e+03,2.75759287e+00
